Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDW10,OUT035,2736.9684298755183
FDY48,OUT049,1583.2723999999996
NCE30,OUT027,5669.163351428568
FDO04,OUT045,876.32057979798
FDQ26,OUT010,130.33349056603777
NCX29,OUT018,2346.648786938779
FDE39,OUT046,1874.430959859155
NCR54,OUT027,5669.163351428568
NCP55,OUT027,1378.263185276074
FDX22,OUT017,3753.000099363056
FDI05,OUT035,1103.1862133333339
FDC51,OUT027,3175.335988157896
FDC10,OUT013,1874.430959859155
FDJ46,OUT045,2997.4076790419153
FDV10,OUT010,130.33349056603777
FDX12,OUT027,5669.163351428568
FDL43,OUT019,130.33349056603777
DRB13,OUT046,3087.5075112820514
FDF59,OUT027,3175.335988157896
FDT35,OUT049,2811.181403212852
NCJ19,OUT035,876.32057979798
FDT35,OUT018,2346.648786938779
FDI48,OUT046,754.596095726496
DRC24,OUT019,384.48867398374006
NCZ05,OUT017,1740.986152857143
FDJ57,OUT049,3389.226979354837
FDX11,OUT017,3389.226979354837
FDE09,OUT035,1583.2723999999996
NCK06,OUT049,2202.2990201117304
DRE37,OUT017,3087.5075112820514
FDV56,OUT046,1740.986152857143
FDY43,OUT017,2811.181403212852
FDV35,OUT013,2346.648786938779
FDF05,OUT019,542.9755395973156
FDA36,OUT035,3389.226979354837
FDS13,OUT027,5669.163351428568
FDU47,OUT013,1936.508247826087
FDI36,OUT010,542.9755395973156
FDH48,OUT046,1364.0491539906093
FDZ14,OUT013,1936.508247826087
FDS46,OUT013,1936.508247826087
FDE21,OUT017,1874.430959859155
FDA26,OUT049,3593.1412351254503
FDV12,OUT046,1517.6348566210045
FDL46,OUT019,286.41777051282065
FDN57,OUT013,1936.508247826087
NCJ18,OUT017,1874.430959859155
FDO36,OUT045,2736.9684298755183
FDX55,OUT018,3327.952582926828
FDT25,OUT019,286.41777051282065
FDD16,OUT049,1103.1862133333339
NCX18,OUT013,3087.5075112820514
NCG55,OUT018,1874.430959859155
NCV18,OUT049,1443.524701863354
NCS18,OUT035,1740.986152857143
FDC37,OUT045,1583.2723999999996
FDE47,OUT046,2202.2990201117304
DRG49,OUT019,542.9755395973156
FDC39,OUT049,3593.1412351254503
FDH24,OUT019,384.48867398374006
FDV39,OUT027,5669.163351428568
NCL17,OUT045,2054.2157066202076
NCY53,OUT035,1874.430959859155
FDH52,OUT013,1103.1862133333339
NCD19,OUT018,876.32057979798
FDI44,OUT046,1103.1862133333339
DRD49,OUT027,5669.163351428568
FDN08,OUT035,1874.430959859155
FDO20,OUT027,5669.163351428568
FDY02,OUT046,4027.340975
FDX23,OUT045,1364.0491539906093
FDX01,OUT017,1874.430959859155
FDH20,OUT027,2513.0798546666674
NCX41,OUT017,3753.000099363056
FDD21,OUT027,3175.335988157896
DRH11,OUT019,130.33349056603777
DRE60,OUT018,3327.952582926828
FDB10,OUT013,3593.1412351254503
FDH38,OUT013,1874.430959859155
NCL07,OUT018,544.7908500000003
FDD48,OUT046,1874.430959859155
NCT54,OUT027,2513.0798546666674
FDF32,OUT027,5669.163351428568
DRH51,OUT045,1364.0491539906093
DRG03,OUT035,2539.394235877863
NCY42,OUT019,286.41777051282065
FDH32,OUT017,1517.6348566210045
NCJ06,OUT027,3175.335988157896
FDH47,OUT027,2513.0798546666674
FDZ08,OUT018,1248.2233455555552
FDK16,OUT017,1517.6348566210045
DRG01,OUT018,1103.1862133333339
NCM53,OUT027,2513.0798546666674
NCB07,OUT035,2880.9695613636363
NCZ06,OUT035,4425.2984470588235
FDU48,OUT049,2054.2157066202076
NCB55,OUT027,1378.263185276074
FDP15,OUT013,4425.2984470588235
FDF17,OUT046,3087.5075112820514
NCN06,OUT049,2384.015126168225
DRM48,OUT018,544.7908500000003
FDH10,OUT046,2880.9695613636363
FDC60,OUT018,1443.524701863354
FDE35,OUT018,876.32057979798
DRI23,OUT013,2346.648786938779
NCR38,OUT013,4425.2984470588235
FDP04,OUT035,876.32057979798
NCW17,OUT045,2202.2990201117304
FDX34,OUT017,2054.2157066202076
NCK53,OUT045,1517.6348566210045
NCO54,OUT010,130.33349056603777
NCH55,OUT046,2202.2990201117304
FDT44,OUT027,3175.335988157896
DRG49,OUT046,3593.1412351254503
FDX46,OUT010,130.33349056603777
DRG36,OUT049,2997.4076790419153
FDU37,OUT049,1248.2233455555552
FDK10,OUT049,3389.226979354837
DRF37,OUT027,5669.163351428568
FDC44,OUT035,1874.430959859155
FDP15,OUT046,4027.340975
FDZ27,OUT027,1378.263185276074
FDY22,OUT019,286.41777051282065
DRG51,OUT035,2811.181403212852
FDN58,OUT045,4109.900606217616
FDW01,OUT049,2539.394235877863
FDX24,OUT018,1248.2233455555552
FDO51,OUT017,544.7908500000003
FDJ52,OUT027,4117.3177126315795
NCY06,OUT010,286.41777051282065
FDE20,OUT018,2346.648786938779
FDT23,OUT010,130.33349056603777
FDQ51,OUT046,754.596095726496
FDE35,OUT046,876.32057979798
FDB46,OUT013,3593.1412351254503
NCG19,OUT035,3593.1412351254503
NCL06,OUT018,3327.952582926828
FDT36,OUT019,130.33349056603777
FDC56,OUT049,2054.2157066202076
FDJ26,OUT049,3593.1412351254503
FDZ59,OUT017,2384.015126168225
FDV11,OUT027,4117.3177126315795
FDR13,OUT010,286.41777051282065
FDI15,OUT018,3327.952582926828
FDF47,OUT018,3327.952582926828
NCB54,OUT019,286.41777051282065
NCK19,OUT027,5669.163351428568
FDX16,OUT017,2539.394235877863
FDL50,OUT045,2054.2157066202076
NCE31,OUT035,643.5588362068967
DRJ01,OUT049,2384.015126168225
FDE22,OUT013,2346.648786938779
FDY20,OUT019,230.0085918128655
NCO14,OUT045,643.5588362068967
NCR50,OUT017,2539.394235877863
DRM47,OUT017,3087.5075112820514
FDO27,OUT010,230.0085918128655
FDJ20,OUT027,3175.335988157896
NCX17,OUT013,3593.1412351254503
FDG59,OUT049,643.5588362068967
FDD52,OUT045,1740.986152857143
FDO48,OUT017,3753.000099363056
FDC59,OUT019,130.33349056603777
FDS15,OUT018,1740.986152857143
FDB47,OUT035,3593.1412351254503
FDV14,OUT019,230.0085918128655
FDB27,OUT013,3087.5075112820514
FDA35,OUT035,2054.2157066202076
FDN51,OUT018,3327.952582926828
FDO39,OUT019,542.9755395973156
FDB28,OUT049,3087.5075112820514
DRJ25,OUT046,754.596095726496
FDH46,OUT027,2513.0798546666674
FDI10,OUT045,2997.4076790419153
FDU21,OUT018,544.7908500000003
FDD09,OUT049,2736.9684298755183
FDD10,OUT046,2736.9684298755183
FDN31,OUT010,542.9755395973156
FDA46,OUT018,3087.5075112820514
FDM56,OUT046,1583.2723999999996
FDF11,OUT010,542.9755395973156
FDS32,OUT018,1936.508247826087
NCM06,OUT013,2346.648786938779
FDZ26,OUT045,3593.1412351254503
FDO01,OUT013,1936.508247826087
FDJ46,OUT049,2997.4076790419153
FDG26,OUT019,542.9755395973156
FDZ38,OUT035,2997.4076790419153
NCO55,OUT013,1740.986152857143
FDT60,OUT035,2054.2157066202076
FDW37,OUT049,1248.2233455555552
NCK42,OUT018,3327.952582926828
FDA45,OUT046,2736.9684298755183
FDW55,OUT018,3327.952582926828
FDY44,OUT017,3087.5075112820514
FDQ31,OUT017,1364.0491539906093
FDM09,OUT049,2997.4076790419153
FDH12,OUT018,1583.2723999999996
NCQ43,OUT035,1740.986152857143
FDT33,OUT035,2384.015126168225
NCT41,OUT018,2346.648786938779
DRJ25,OUT010,130.33349056603777
NCQ41,OUT046,3087.5075112820514
NCN17,OUT049,1740.986152857143
DRO35,OUT027,3175.335988157896
FDU27,OUT018,754.596095726496
FDY43,OUT027,4117.3177126315795
FDG46,OUT035,1874.430959859155
DRL49,OUT018,2346.648786938779
NCB55,OUT049,876.32057979798
FDK28,OUT049,4027.340975
FDO49,OUT045,754.596095726496
FDT03,OUT013,2880.9695613636363
FDW33,OUT027,2513.0798546666674
FDR02,OUT035,1583.2723999999996
FDF50,OUT013,3087.5075112820514
FDA40,OUT018,1248.2233455555552
NCT53,OUT018,2346.648786938779
FDY60,OUT035,2202.2990201117304
FDP44,OUT027,2513.0798546666674
NCQ50,OUT045,3753.000099363056
NCC30,OUT017,2736.9684298755183
FDQ60,OUT018,1936.508247826087
FDG41,OUT046,1740.986152857143
FDQ03,OUT046,3593.1412351254503
FDM03,OUT045,1583.2723999999996
FDZ51,OUT018,1248.2233455555552
DRF51,OUT035,643.5588362068967
FDF39,OUT017,4425.2984470588235
FDW52,OUT035,2811.181403212852
FDY22,OUT049,2539.394235877863
FDG14,OUT013,2346.648786938779
FDA57,OUT017,544.7908500000003
FDL45,OUT019,286.41777051282065
FDX28,OUT046,1517.6348566210045
NCQ54,OUT013,2346.648786938779
FDH40,OUT045,1443.524701863354
FDU52,OUT035,2384.015126168225
FDT60,OUT010,286.41777051282065
FDK08,OUT045,1517.6348566210045
FDN04,OUT049,2736.9684298755183
FDE50,OUT013,2880.9695613636363
FDI16,OUT049,754.596095726496
FDM50,OUT049,876.32057979798
NCV30,OUT049,876.32057979798
FDT44,OUT013,1874.430959859155
FDY60,OUT013,2346.648786938779
FDT56,OUT017,876.32057979798
FDV58,OUT018,2880.9695613636363
FDU04,OUT013,1936.508247826087
NCN05,OUT027,5669.163351428568
FDI53,OUT018,2346.648786938779
FDD34,OUT046,2384.015126168225
FDW47,OUT027,3175.335988157896
FDT51,OUT027,3175.335988157896
FDO27,OUT013,1517.6348566210045
NCQ18,OUT018,1740.986152857143
NCW05,OUT013,1740.986152857143
FDI15,OUT010,542.9755395973156
NCH43,OUT010,542.9755395973156
FDT40,OUT049,2054.2157066202076
NCG19,OUT017,3593.1412351254503
NCM30,OUT035,643.5588362068967
FDB38,OUT017,2811.181403212852
FDB22,OUT046,2384.015126168225
FDC58,OUT046,643.5588362068967
NCI29,OUT013,1936.508247826087
FDA23,OUT010,230.0085918128655
DRG48,OUT013,2346.648786938779
FDV21,OUT013,1936.508247826087
NCG18,OUT019,230.0085918128655
FDG40,OUT045,643.5588362068967
FDU24,OUT018,1517.6348566210045
FDA22,OUT049,2384.015126168225
FDY35,OUT046,754.596095726496
FDJ15,OUT045,3389.226979354837
NCW18,OUT018,3327.952582926828
FDK56,OUT018,3087.5075112820514
FDF44,OUT046,2054.2157066202076
FDP51,OUT049,2054.2157066202076
FDU22,OUT027,3175.335988157896
FDM28,OUT017,2736.9684298755183
NCL42,OUT046,4109.900606217616
FDJ15,OUT019,542.9755395973156
FDI32,OUT018,1874.430959859155
DRL11,OUT046,2811.181403212852
DRO59,OUT018,1103.1862133333339
FDA07,OUT019,286.41777051282065
NCO53,OUT013,3389.226979354837
FDO21,OUT045,3753.000099363056
FDW39,OUT045,2736.9684298755183
NCV17,OUT013,1936.508247826087
FDE22,OUT046,2811.181403212852
NCB06,OUT018,2346.648786938779
DRF48,OUT017,3389.226979354837
FDB05,OUT013,3593.1412351254503
FDP28,OUT027,5669.163351428568
FDP23,OUT046,3753.000099363056
NCS41,OUT018,3389.226979354837
FDS40,OUT018,544.7908500000003
FDA16,OUT017,3753.000099363056
FDN20,OUT035,2811.181403212852
FDF04,OUT027,5669.163351428568
DRG36,OUT018,2346.648786938779
FDW16,OUT018,1443.524701863354
FDU09,OUT017,876.32057979798
FDW01,OUT046,2539.394235877863
FDB15,OUT045,4027.340975
NCJ17,OUT049,1443.524701863354
NCT18,OUT018,3389.226979354837
FDG16,OUT018,3327.952582926828
FDP27,OUT017,3087.5075112820514
FDQ44,OUT027,3175.335988157896
FDL50,OUT027,3175.335988157896
FDW57,OUT027,5669.163351428568
FDS34,OUT013,1874.430959859155
NCV30,OUT035,876.32057979798
FDD26,OUT018,3389.226979354837
FDA03,OUT045,2539.394235877863
FDS27,OUT018,3087.5075112820514
FDM12,OUT013,3087.5075112820514
NCV42,OUT027,3175.335988157896
NCS41,OUT046,3389.226979354837
FDN56,OUT018,1936.508247826087
DRK59,OUT046,3593.1412351254503
NCG18,OUT046,1740.986152857143
NCN26,OUT017,1874.430959859155
FDI60,OUT027,1378.263185276074
NCI43,OUT049,754.596095726496
NCL17,OUT049,2054.2157066202076
FDQ19,OUT019,542.9755395973156
FDY43,OUT049,2811.181403212852
FDR36,OUT049,643.5588362068967
FDJ58,OUT049,2997.4076790419153
DRY23,OUT045,643.5588362068967
FDK26,OUT027,5669.163351428568
DRH03,OUT045,1517.6348566210045
FDC10,OUT010,286.41777051282065
FDD23,OUT013,3087.5075112820514
FDP32,OUT045,2054.2157066202076
FDO31,OUT035,1443.524701863354
FDQ57,OUT013,2346.648786938779
FDX32,OUT027,4117.3177126315795
FDC39,OUT027,5669.163351428568
FDU55,OUT046,4027.340975
FDL45,OUT013,1936.508247826087
DRK37,OUT049,3087.5075112820514
FDK22,OUT013,3753.000099363056
DRG37,OUT027,4117.3177126315795
FDK22,OUT017,3753.000099363056
DRH36,OUT018,1103.1862133333339
DRC36,OUT018,2997.4076790419153
DRE03,OUT027,1378.263185276074
FDF34,OUT046,3087.5075112820514
FDZ22,OUT046,1443.524701863354
FDC44,OUT010,286.41777051282065
FDN31,OUT027,5669.163351428568
FDO03,OUT017,4109.900606217616
FDA01,OUT049,876.32057979798
NCH42,OUT049,4109.900606217616
FDF46,OUT018,1874.430959859155
DRL35,OUT046,643.5588362068967
FDW46,OUT049,1103.1862133333339
FDB58,OUT046,2202.2990201117304
FDD47,OUT018,2346.648786938779
NCO17,OUT045,1874.430959859155
FDJ26,OUT017,3593.1412351254503
FDU37,OUT045,1364.0491539906093
