Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDW38,OUT013,796.6402682539681
FDW52,OUT045,3053.0998777777763
FDT43,OUT019,165.91858165137612
NCS29,OUT045,4034.3003068965495
NCC31,OUT017,2649.110232432434
FDA21,OUT017,2939.348476190477
FDQ55,OUT046,2042.4213960000002
NCE54,OUT049,1103.1862133333332
FDD45,OUT017,1296.384578378378
NCP17,OUT017,1103.1862133333332
FDR47,OUT035,2939.348476190477
DRM35,OUT013,3259.562084905661
FDR47,OUT019,482.6995426229506
FDX19,OUT010,584.7577647727272
FDV22,OUT027,4117.31771263158
FDQ46,OUT027,3242.062071532848
DRO47,OUT045,1461.8437959999992
FDB44,OUT010,584.7577647727272
FDN02,OUT010,584.7577647727272
FDW10,OUT045,2552.005235185186
FDJ41,OUT019,584.7577647727272
FDM50,OUT046,935.0323883040932
FDW10,OUT035,2552.005235185186
FDY48,OUT049,1545.8693738317759
NCE30,OUT027,5329.314724444446
FDO04,OUT045,935.0323883040932
FDQ26,OUT010,165.91858165137612
NCX29,OUT018,2232.847021848739
FDE39,OUT046,2042.4213960000002
NCR54,OUT027,5329.314724444446
NCP55,OUT027,1378.2631852760742
FDX22,OUT017,3643.519725984252
FDI05,OUT035,1103.1862133333332
FDC51,OUT027,3242.062071532848
FDC10,OUT013,1796.048865648855
FDJ46,OUT045,3259.562084905661
FDV10,OUT010,92.67548155339811
FDX12,OUT027,6280.890880000001
FDL43,OUT019,165.91858165137612
DRB13,OUT046,2752.970934653465
FDF59,OUT027,3242.062071532848
FDT35,OUT049,2453.7477006993004
NCJ19,OUT035,935.0323883040932
FDT35,OUT018,2232.847021848739
FDI48,OUT046,796.6660672268904
DRC24,OUT019,346.8972837209304
NCZ05,OUT017,1879.2570116129027
FDJ57,OUT049,3384.1080642424236
FDX11,OUT017,3384.1080642424236
FDE09,OUT035,1663.1001128205128
NCK06,OUT049,2283.6710413793094
DRE37,OUT017,2939.348476190477
FDV56,OUT046,1682.2122382352939
FDY43,OUT017,3053.0998777777763
FDV35,OUT013,2453.7477006993004
FDF05,OUT019,584.7577647727272
FDA36,OUT035,2752.970934653465
FDS13,OUT027,6280.890880000001
FDU47,OUT013,2235.530028
FDI36,OUT010,482.6995426229506
FDH48,OUT046,1436.170548
FDZ14,OUT013,2137.2403798319324
FDS46,OUT013,2137.2403798319324
FDE21,OUT017,2042.4213960000002
FDA26,OUT049,3454.0625591549297
FDV12,OUT046,1879.2570116129027
FDL46,OUT019,281.48208181818165
FDN57,OUT013,2235.530028
NCJ18,OUT017,1796.048865648855
FDO36,OUT045,3259.562084905661
FDX55,OUT018,3327.9525829268296
FDT25,OUT019,281.48208181818165
FDD16,OUT049,1103.1862133333332
NCX18,OUT013,2752.970934653465
NCG55,OUT018,1752.252440000001
NCV18,OUT049,1458.4550080536917
NCS18,OUT035,1879.2570116129027
FDC37,OUT045,1545.8693738317759
FDE47,OUT046,1863.3331344827575
DRG49,OUT019,584.7577647727272
FDC39,OUT049,3454.0625591549297
FDH24,OUT019,346.8972837209304
FDV39,OUT027,5329.314724444446
NCL17,OUT045,2235.530028
NCY53,OUT035,1796.048865648855
FDH52,OUT013,1103.1862133333332
NCD19,OUT018,796.6402682539681
FDI44,OUT046,1103.1862133333332
DRD49,OUT027,6280.890880000001
FDN08,OUT035,1796.048865648855
FDO20,OUT027,6280.890880000001
FDY02,OUT046,4034.3003068965495
FDX23,OUT045,1251.5701536082483
FDX01,OUT017,2042.4213960000002
FDH20,OUT027,2517.882088484848
NCX41,OUT017,3945.4325672131167
FDD21,OUT027,3242.062071532848
DRH11,OUT019,165.91858165137612
DRE60,OUT018,3327.9525829268296
FDB10,OUT013,3454.0625591549297
FDH38,OUT013,2042.4213960000002
NCL07,OUT018,507.0464036697247
FDD48,OUT046,2042.4213960000002
NCT54,OUT027,2517.882088484848
FDF32,OUT027,5329.314724444446
DRH51,OUT045,1436.170548
DRG03,OUT035,2644.477842708334
NCY42,OUT019,281.48208181818165
FDH32,OUT017,1663.1001128205128
NCJ06,OUT027,3242.062071532848
FDH47,OUT027,2517.882088484848
FDZ08,OUT018,1436.170548
FDK16,OUT017,1663.1001128205128
DRG01,OUT018,1103.1862133333332
NCM53,OUT027,2517.882088484848
NCB07,OUT035,3130.004904950494
NCZ06,OUT035,4034.3003068965495
FDU48,OUT049,1863.3331344827575
NCB55,OUT027,1378.2631852760742
FDP15,OUT013,4433.304032653061
FDF17,OUT046,3391.591252727272
NCN06,OUT049,2503.5013364485985
DRM48,OUT018,507.0464036697247
FDH10,OUT046,2939.348476190477
FDC60,OUT018,1458.4550080536917
FDE35,OUT018,796.6402682539681
DRI23,OUT013,2453.7477006993004
NCR38,OUT013,4034.3003068965495
FDP04,OUT035,935.0323883040932
NCW17,OUT045,2283.6710413793094
FDX34,OUT017,2041.5211392857152
NCK53,OUT045,1682.2122382352939
NCO54,OUT010,165.91858165137612
NCH55,OUT046,1863.3331344827575
FDT44,OUT027,3242.062071532848
DRG49,OUT046,3454.0625591549297
FDX46,OUT010,165.91858165137612
DRG36,OUT049,3259.562084905661
FDU37,OUT049,1436.170548
FDK10,OUT049,3384.1080642424236
DRF37,OUT027,6280.890880000001
FDC44,OUT035,1796.048865648855
FDP15,OUT046,4433.304032653061
FDZ27,OUT027,1378.2631852760742
FDY22,OUT019,281.48208181818165
DRG51,OUT035,2644.477842708334
FDN58,OUT045,4340.218358415842
FDW01,OUT049,2644.477842708334
FDX24,OUT018,1251.5701536082483
FDO51,OUT017,677.1027476190474
FDJ52,OUT027,4117.31771263158
NCY06,OUT010,281.48208181818165
FDE20,OUT018,2232.847021848739
FDT23,OUT010,165.91858165137612
FDQ51,OUT046,796.6660672268904
FDE35,OUT046,935.0323883040932
FDB46,OUT013,3454.0625591549297
NCG19,OUT035,3737.2957751824824
NCL06,OUT018,3327.9525829268296
FDT36,OUT019,92.67548155339811
FDC56,OUT049,2041.5211392857152
FDJ26,OUT049,3454.0625591549297
FDZ59,OUT017,2503.5013364485985
FDV11,OUT027,4117.31771263158
FDR13,OUT010,281.48208181818165
FDI15,OUT018,3327.9525829268296
FDF47,OUT018,3327.9525829268296
NCB54,OUT019,281.48208181818165
NCK19,OUT027,5329.314724444446
FDX16,OUT017,3053.0998777777763
FDL50,OUT045,2137.2403798319324
NCE31,OUT035,583.8145788617884
DRJ01,OUT049,2503.5013364485985
FDE22,OUT013,2649.110232432434
FDY20,OUT019,219.2185209302326
NCO14,OUT045,677.1027476190474
NCR50,OUT017,2453.7477006993004
DRM47,OUT017,3391.591252727272
FDO27,OUT010,219.2185209302326
FDJ20,OUT027,3242.062071532848
NCX17,OUT013,3454.0625591549297
FDG59,OUT049,583.8145788617884
FDD52,OUT045,1879.2570116129027
FDO48,OUT017,3945.4325672131167
FDC59,OUT019,165.91858165137612
FDS15,OUT018,1372.688490740741
FDB47,OUT035,3737.2957751824824
FDV14,OUT019,219.2185209302326
FDB27,OUT013,2893.8398258992797
FDA35,OUT035,2137.2403798319324
FDN51,OUT018,3327.9525829268296
FDO39,OUT019,482.6995426229506
FDB28,OUT049,3391.591252727272
DRJ25,OUT046,796.6660672268904
FDH46,OUT027,2517.882088484848
FDI10,OUT045,3259.562084905661
FDU21,OUT018,507.0464036697247
FDD09,OUT049,2552.005235185186
FDD10,OUT046,2552.005235185186
FDN31,OUT010,482.6995426229506
FDA46,OUT018,2893.8398258992797
FDM56,OUT046,1545.8693738317759
FDF11,OUT010,584.7577647727272
FDS32,OUT018,1752.252440000001
NCM06,OUT013,2286.413267368423
FDZ26,OUT045,3737.2957751824824
FDO01,OUT013,2283.6710413793094
FDJ46,OUT049,2552.005235185186
FDG26,OUT019,584.7577647727272
FDZ38,OUT035,2778.589317525773
NCO55,OUT013,1879.2570116129027
FDT60,OUT035,2041.5211392857152
FDW37,OUT049,1436.170548
NCK42,OUT018,3327.9525829268296
FDA45,OUT046,2552.005235185186
FDW55,OUT018,3327.9525829268296
FDY44,OUT017,3130.004904950494
FDQ31,OUT017,1296.384578378378
FDM09,OUT049,2778.589317525773
FDH12,OUT018,1372.688490740741
NCQ43,OUT035,1879.2570116129027
FDT33,OUT035,2286.413267368423
NCT41,OUT018,2232.847021848739
DRJ25,OUT010,165.91858165137612
NCQ41,OUT046,3130.004904950494
NCN17,OUT049,1461.8437959999992
DRO35,OUT027,3242.062071532848
FDU27,OUT018,711.0628208695649
FDY43,OUT027,4117.31771263158
FDG46,OUT035,2042.4213960000002
DRL49,OUT018,2232.847021848739
NCB55,OUT049,796.6402682539681
FDK28,OUT049,4433.304032653061
FDO49,OUT045,796.6660672268904
FDT03,OUT013,2752.970934653465
FDW33,OUT027,2517.882088484848
FDR02,OUT035,1663.1001128205128
FDF50,OUT013,2893.8398258992797
FDA40,OUT018,1436.170548
NCT53,OUT018,2232.847021848739
FDY60,OUT035,2283.6710413793094
FDP44,OUT027,2517.882088484848
NCQ50,OUT045,3945.4325672131167
NCC30,OUT017,2778.589317525773
FDQ60,OUT018,1752.252440000001
FDG41,OUT046,1879.2570116129027
FDQ03,OUT046,3454.0625591549297
FDM03,OUT045,1461.8437959999992
FDZ51,OUT018,1436.170548
DRF51,OUT035,677.1027476190474
FDF39,OUT017,4034.3003068965495
FDW52,OUT035,2644.477842708334
FDY22,OUT049,3053.0998777777763
FDG14,OUT013,2286.413267368423
FDA57,OUT017,677.1027476190474
FDL45,OUT019,281.48208181818165
FDX28,OUT046,1461.8437959999992
NCQ54,OUT013,3053.0998777777763
FDH40,OUT045,1458.4550080536917
FDU52,OUT035,2286.413267368423
FDT60,OUT010,281.48208181818165
FDK08,OUT045,1879.2570116129027
FDN04,OUT049,2552.005235185186
FDE50,OUT013,2752.970934653465
FDI16,OUT049,796.6660672268904
FDM50,OUT049,796.6402682539681
NCV30,OUT049,796.6402682539681
FDT44,OUT013,1796.048865648855
FDY60,OUT013,2649.110232432434
FDT56,OUT017,935.0323883040932
FDV58,OUT018,2893.8398258992797
FDU04,OUT013,2283.6710413793094
NCN05,OUT027,5329.314724444446
FDI53,OUT018,2232.847021848739
FDD34,OUT046,2649.110232432434
FDW47,OUT027,3242.062071532848
FDT51,OUT027,3242.062071532848
FDO27,OUT013,1879.2570116129027
NCQ18,OUT018,1372.688490740741
NCW05,OUT013,1879.2570116129027
FDI15,OUT010,584.7577647727272
NCH43,OUT010,584.7577647727272
FDT40,OUT049,2041.5211392857152
NCG19,OUT017,3737.2957751824824
NCM30,OUT035,677.1027476190474
FDB38,OUT017,2453.7477006993004
FDB22,OUT046,2503.5013364485985
FDC58,OUT046,677.1027476190474
NCI29,OUT013,2235.530028
FDA23,OUT010,219.2185209302326
DRG48,OUT013,2649.110232432434
FDV21,OUT013,2041.5211392857152
NCG18,OUT019,219.2185209302326
FDG40,OUT045,583.8145788617884
FDU24,OUT018,1372.688490740741
FDA22,OUT049,2286.413267368423
FDY35,OUT046,796.6660672268904
FDJ15,OUT045,3384.1080642424236
NCW18,OUT018,3327.9525829268296
FDK56,OUT018,2893.8398258992797
FDF44,OUT046,2137.2403798319324
FDP51,OUT049,2137.2403798319324
FDU22,OUT027,3242.062071532848
FDM28,OUT017,2778.589317525773
NCL42,OUT046,4340.218358415842
FDJ15,OUT019,482.6995426229506
FDI32,OUT018,1752.252440000001
DRL11,OUT046,2286.413267368423
DRO59,OUT018,1103.1862133333332
FDA07,OUT019,281.48208181818165
NCO53,OUT013,3384.1080642424236
FDO21,OUT045,3643.519725984252
FDW39,OUT045,3259.562084905661
NCV17,OUT013,2283.6710413793094
FDE22,OUT046,2649.110232432434
NCB06,OUT018,2232.847021848739
DRF48,OUT017,3384.1080642424236
FDB05,OUT013,3454.0625591549297
FDP28,OUT027,6280.890880000001
FDP23,OUT046,3945.4325672131167
NCS41,OUT018,3384.1080642424236
FDS40,OUT018,507.0464036697247
FDA16,OUT017,3945.4325672131167
FDN20,OUT035,2453.7477006993004
FDF04,OUT027,6280.890880000001
DRG36,OUT018,2232.847021848739
FDW16,OUT018,1458.4550080536917
FDU09,OUT017,935.0323883040932
FDW01,OUT046,2644.477842708334
FDB15,OUT045,4433.304032653061
NCJ17,OUT049,1458.4550080536917
NCT18,OUT018,3384.1080642424236
FDG16,OUT018,3327.9525829268296
FDP27,OUT017,3391.591252727272
FDQ44,OUT027,3242.062071532848
FDL50,OUT027,3242.062071532848
FDW57,OUT027,5329.314724444446
FDS34,OUT013,1796.048865648855
NCV30,OUT035,935.0323883040932
FDD26,OUT018,3384.1080642424236
FDA03,OUT045,2453.7477006993004
FDS27,OUT018,2752.970934653465
FDM12,OUT013,2893.8398258992797
NCV42,OUT027,3242.062071532848
NCS41,OUT046,3384.1080642424236
FDN56,OUT018,1752.252440000001
DRK59,OUT046,3454.0625591549297
NCG18,OUT046,1682.2122382352939
NCN26,OUT017,2042.4213960000002
FDI60,OUT027,1378.2631852760742
NCI43,OUT049,796.6660672268904
NCL17,OUT049,2235.530028
FDQ19,OUT019,584.7577647727272
FDY43,OUT049,3053.0998777777763
FDR36,OUT049,677.1027476190474
FDJ58,OUT049,2778.589317525773
DRY23,OUT045,677.1027476190474
FDK26,OUT027,5329.314724444446
DRH03,OUT045,1545.8693738317759
FDC10,OUT010,281.48208181818165
FDD23,OUT013,2893.8398258992797
FDP32,OUT045,2041.5211392857152
FDO31,OUT035,1458.4550080536917
FDQ57,OUT013,2649.110232432434
FDX32,OUT027,4117.31771263158
FDC39,OUT027,5329.314724444446
FDU55,OUT046,4433.304032653061
FDL45,OUT013,1863.3331344827575
DRK37,OUT049,3391.591252727272
FDK22,OUT013,3643.519725984252
DRG37,OUT027,4117.31771263158
FDK22,OUT017,3643.519725984252
DRH36,OUT018,1103.1862133333332
DRC36,OUT018,3259.562084905661
DRE03,OUT027,1378.2631852760742
FDF34,OUT046,2752.970934653465
FDZ22,OUT046,1458.4550080536917
FDC44,OUT010,281.48208181818165
FDN31,OUT027,5329.314724444446
FDO03,OUT017,4340.218358415842
FDA01,OUT049,796.6402682539681
NCH42,OUT049,3643.519725984252
FDF46,OUT018,1752.252440000001
DRL35,OUT046,677.1027476190474
FDW46,OUT049,1103.1862133333332
FDB58,OUT046,2283.6710413793094
FDD47,OUT018,2232.847021848739
NCO17,OUT045,1796.048865648855
FDJ26,OUT017,3737.2957751824824
FDU37,OUT045,1436.170548
