Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDK36,OUT049,796.3584709258803
FDN52,OUT045,1360.185915000405
FDU12,OUT017,4052.8517860398833
NCT05,OUT027,5859.264290552335
FDS37,OUT027,2933.786294463792
FDK24,OUT017,735.7386297705775
DRF36,OUT013,3070.982275424934
FDN46,OUT010,241.97711520598338
NCN06,OUT045,2569.952763345077
FDD59,OUT035,1307.4457472346837
FDM14,OUT045,1659.5058041672728
FDO10,OUT018,878.0773095224723
FDU35,OUT013,1552.5763853342692
NCA30,OUT018,2945.7320379726866
NCO41,OUT049,1543.0727935995155
FDI24,OUT046,2875.7354035338767
FDZ16,OUT046,3097.5398042621464
FDV47,OUT046,1351.9204862555825
FDV16,OUT045,631.5750808632871
FDZ22,OUT035,1349.4919135484486
FDO20,OUT010,572.7945289829898
FDW38,OUT013,1016.4067761291367
FDW52,OUT045,2635.835880005592
FDT43,OUT019,131.33856593407268
NCS29,OUT045,4094.7468483976513
NCC31,OUT017,2456.5813897254243
FDA21,OUT017,3126.489729768195
FDQ55,OUT046,1988.2587897628664
NCE54,OUT049,1197.8126417636706
FDD45,OUT017,1466.5964180070278
NCP17,OUT017,1034.9488270582162
FDR47,OUT035,3054.2681964336994
DRM35,OUT013,2892.387943188548
FDR47,OUT019,507.3674178426789
FDX19,OUT010,573.9648938100574
FDV22,OUT027,4147.225050807544
FDQ46,OUT027,2928.6011445756717
DRO47,OUT045,1752.077910334906
FDB44,OUT010,568.2425199076738
FDN02,OUT010,564.8130148647357
FDW10,OUT045,2828.1395411861963
FDJ41,OUT019,572.0223296813049
FDM50,OUT046,972.9396542365618
FDW10,OUT035,2838.344277921045
FDY48,OUT049,1644.6865045562042
NCE30,OUT027,5859.264290552335
FDO04,OUT045,911.5734977142434
FDQ26,OUT010,131.33856593407268
NCX29,OUT018,2383.9722231580404
FDE39,OUT046,1959.1883187706358
NCR54,OUT027,5757.409361197111
NCP55,OUT027,1274.9915164119184
FDX22,OUT017,3656.8465669099255
FDI05,OUT035,1159.1281094463964
FDC51,OUT027,2980.257164561963
FDC10,OUT013,1959.9814838357859
FDJ46,OUT045,2887.375553410756
FDV10,OUT010,131.33856593407268
FDX12,OUT027,5859.264290552335
FDL43,OUT019,163.4651294413864
DRB13,OUT046,3109.2341004977993
FDF59,OUT027,2982.7570371340726
FDT35,OUT049,2738.6029436577555
NCJ19,OUT035,919.796579239257
FDT35,OUT018,2669.7126093835604
FDI48,OUT046,803.0514569556364
DRC24,OUT019,368.5030250321426
NCZ05,OUT017,1646.7421875284385
FDJ57,OUT049,3152.976766629271
FDX11,OUT017,3136.775859363071
FDE09,OUT035,1742.748989375043
NCK06,OUT049,2062.7885370936588
DRE37,OUT017,3122.359595539707
FDV56,OUT046,1648.068824693552
FDY43,OUT017,2688.153039165295
FDV35,OUT013,2460.9583691350745
FDF05,OUT019,573.6643557495582
FDA36,OUT035,3112.4212604486347
FDS13,OUT027,5859.264290552335
FDU47,OUT013,2085.7702254989767
FDI36,OUT010,507.99434880392624
FDH48,OUT046,1366.5243878313704
FDZ14,OUT013,2018.095046473385
FDS46,OUT013,2024.8164777581142
FDE21,OUT017,1959.69514318751
FDA26,OUT049,3689.423063014854
FDV12,OUT046,1572.4413869812606
FDL46,OUT019,278.09650637497145
FDN57,OUT013,2093.4268108072865
NCJ18,OUT017,1918.6763212065644
FDO36,OUT045,2944.916222074836
FDX55,OUT018,3430.589698588376
FDT25,OUT019,277.5798661068913
FDD16,OUT049,1151.7841771563556
NCX18,OUT013,3047.4447253942735
NCG55,OUT018,1873.912795614634
NCV18,OUT049,1342.4761417342315
NCS18,OUT035,1654.6541673655113
FDC37,OUT045,1653.2691510156544
FDE47,OUT046,2054.6009188133266
DRG49,OUT019,572.1222395863532
FDC39,OUT049,3434.871123265641
FDH24,OUT019,379.99599864410584
FDV39,OUT027,5841.695337351284
NCL17,OUT045,2091.7130437106443
NCY53,OUT035,1899.2261103470141
FDH52,OUT013,1207.7479208853279
NCD19,OUT018,869.2390893844205
FDI44,OUT046,1248.9310625953697
DRD49,OUT027,5859.264290552335
FDN08,OUT035,1938.4803776325612
FDO20,OUT027,5859.264290552335
FDY02,OUT046,4039.6716445916095
FDX23,OUT045,1449.125904159446
FDX01,OUT017,1950.4158255408104
FDH20,OUT027,2843.1120279791135
NCX41,OUT017,3677.3231665873423
FDD21,OUT027,2928.6011445756717
DRH11,OUT019,131.33856593407268
DRE60,OUT018,3471.3548677863087
FDB10,OUT013,3927.759940355126
FDH38,OUT013,1972.8611633858259
NCL07,OUT018,588.5137065362081
FDD48,OUT046,1943.0874083411147
NCT54,OUT027,2814.2624458073556
FDF32,OUT027,5841.695337351284
DRH51,OUT045,1367.6639620302112
DRG03,OUT035,2532.2279758265126
NCY42,OUT019,287.49576872894966
FDH32,OUT017,1504.577166610394
NCJ06,OUT027,2951.023301818752
FDH47,OUT027,2843.1120279791135
FDZ08,OUT018,1322.8932636791337
FDK16,OUT017,1519.390701750495
DRG01,OUT018,1177.660834627416
NCM53,OUT027,2860.3191594313816
NCB07,OUT035,3016.4001056235475
NCZ06,OUT035,3941.047437943457
FDU48,OUT049,2057.107630738672
NCB55,OUT027,1280.8957643372792
FDP15,OUT013,4156.698637137985
FDF17,OUT046,3087.6096831601217
NCN06,OUT049,2568.958834008157
DRM48,OUT018,586.5352305430148
FDH10,OUT046,3046.9046149351743
FDC60,OUT018,1365.466586466286
FDE35,OUT018,878.3850292191955
DRI23,OUT013,2531.5612030531397
NCR38,OUT013,3965.6567474900694
FDP04,OUT035,1042.945608610427
NCW17,OUT045,2072.5910877691585
FDX34,OUT017,1998.6137714604818
NCK53,OUT045,1553.386261812567
NCO54,OUT010,131.33856593407268
NCH55,OUT046,2064.442441483415
FDT44,OUT027,2933.786294463792
DRG49,OUT046,3876.297384477069
FDX46,OUT010,131.33856593407268
DRG36,OUT049,2883.4609661252484
FDU37,OUT049,1314.6904379790053
FDK10,OUT049,3093.6111616747307
DRF37,OUT027,5859.264290552335
FDC44,OUT035,1827.122124324531
FDP15,OUT046,4054.486988229452
FDZ27,OUT027,1059.821668029507
FDY22,OUT019,309.52699685233705
DRG51,OUT035,2657.128312582047
FDN58,OUT045,3841.9241343036183
FDW01,OUT049,2525.052774159361
FDX24,OUT018,1435.548611241334
FDO51,OUT017,597.5278888165791
FDJ52,OUT027,4254.70271532111
NCY06,OUT010,274.41047976512823
FDE20,OUT018,2667.434261887844
FDT23,OUT010,153.09489519048407
FDQ51,OUT046,801.6724099068565
FDE35,OUT046,1035.1613382975074
FDB46,OUT013,3549.6571094144556
NCG19,OUT035,3784.7555826434746
NCL06,OUT018,3882.4605614409934
FDT36,OUT019,131.33856593407268
FDC56,OUT049,2032.8450079796523
FDJ26,OUT049,3595.6740649211615
FDZ59,OUT017,2719.8868046928637
FDV11,OUT027,4444.563083297825
FDR13,OUT010,269.5217583747851
FDI15,OUT018,3827.0179257287487
FDF47,OUT018,3486.383976436389
NCB54,OUT019,283.02856334979657
NCK19,OUT027,5708.213839585915
FDX16,OUT017,2493.026521786098
FDL50,OUT045,2013.7429770711437
NCE31,OUT035,631.266909909207
DRJ01,OUT049,2552.1894253456503
FDE22,OUT013,2503.88504459942
FDY20,OUT019,218.58262354197396
NCO14,OUT045,684.2935782617404
NCR50,OUT017,2506.713347476149
DRM47,OUT017,3105.341439227482
FDO27,OUT010,230.01896223345702
FDJ20,OUT027,2980.257164561963
NCX17,OUT013,3788.5009391748185
FDG59,OUT049,650.9129015747985
FDD52,OUT045,1657.6475980702269
FDO48,OUT017,3788.7638975014006
FDC59,OUT019,135.2765977015774
FDS15,OUT018,1641.0077657628758
FDB47,OUT035,3644.8541915880182
FDV14,OUT019,210.88093231559145
FDB27,OUT013,3076.0958054506164
FDA35,OUT035,2008.2450596310885
FDN51,OUT018,3877.6946019536663
FDO39,OUT019,460.5561418352006
FDB28,OUT049,3111.65520082711
DRJ25,OUT046,803.0514569556364
FDH46,OUT027,2853.453937239564
FDI10,OUT045,2884.9015450367688
FDU21,OUT018,581.3565736531872
FDD09,OUT049,3013.0850614343276
FDD10,OUT046,2914.6290169447816
FDN31,OUT010,506.7144641658369
FDA46,OUT018,2986.7376058337104
FDM56,OUT046,1652.4344317294028
FDF11,OUT010,572.330916459836
FDS32,OUT018,2008.136282504005
NCM06,OUT013,2414.8431117034243
FDZ26,OUT045,3811.5034155559742
FDO01,OUT013,2081.6612847241845
FDJ46,OUT049,2873.643322135448
FDG26,OUT019,573.6643557495582
FDZ38,OUT035,2873.0395190719455
NCO55,OUT013,1647.6808932389624
FDT60,OUT035,1993.5663334298424
FDW37,OUT049,1421.7864203584884
NCK42,OUT018,3394.648728067138
FDA45,OUT046,2827.751514721867
FDW55,OUT018,3799.5184853687724
FDY44,OUT017,3083.362836052256
FDQ31,OUT017,1356.5001932053829
FDM09,OUT049,2896.122641462496
FDH12,OUT018,1636.9997115316337
NCQ43,OUT035,1695.1346577794943
FDT33,OUT035,2704.7324960336846
NCT41,OUT018,2429.511248536478
DRJ25,OUT010,131.33856593407268
NCQ41,OUT046,3068.962215181916
NCN17,OUT049,1628.1724734991449
DRO35,OUT027,2935.1339317944594
FDU27,OUT018,740.5487092617753
FDY43,OUT027,4272.319483859919
FDG46,OUT035,1910.0631933724717
DRL49,OUT018,2373.6246953352484
NCB55,OUT049,922.3497706175091
FDK28,OUT049,4158.2248838493215
FDO49,OUT045,779.2065752100484
FDT03,OUT013,3042.969664608314
FDW33,OUT027,2857.2471432451484
FDR02,OUT035,1734.851239058477
FDF50,OUT013,3081.8931857112107
FDA40,OUT018,1369.5256631613988
NCT53,OUT018,2466.48525900344
FDY60,OUT035,2098.118604017879
FDP44,OUT027,2857.2471432451484
NCQ50,OUT045,3683.1897687062346
NCC30,OUT017,2889.1462855750165
FDQ60,OUT018,1945.567029416798
FDG41,OUT046,1661.0449027781808
FDQ03,OUT046,3879.508841204417
FDM03,OUT045,1650.4928149258405
FDZ51,OUT018,1437.3039319747359
DRF51,OUT035,638.6805648781128
FDF39,OUT017,4191.388472613976
FDW52,OUT035,2631.224906476793
FDY22,OUT049,2528.0161999224447
FDG14,OUT013,2422.7058075791656
FDA57,OUT017,592.3569822874182
FDL45,OUT019,280.2224597127253
FDX28,OUT046,1545.2051641214216
NCQ54,OUT013,2786.575365143623
FDH40,OUT045,1296.2502271274236
FDU52,OUT035,2525.9842166644203
FDT60,OUT010,271.04802760714085
FDK08,OUT045,1572.9114649044461
FDN04,OUT049,2975.925951588136
FDE50,OUT013,3022.0290723516027
FDI16,OUT049,813.9235193957985
FDM50,OUT049,998.5075990987907
NCV30,OUT049,1036.911570531427
FDT44,OUT013,1931.6277206772165
FDY60,OUT013,2433.631579025796
FDT56,OUT017,886.8128351604395
FDV58,OUT018,2923.358466906718
FDU04,OUT013,2058.6444636405176
NCN05,OUT027,5097.7548672529565
FDI53,OUT018,2453.6862408405864
FDD34,OUT046,2587.971764653408
FDW47,OUT027,2980.257164561963
FDT51,OUT027,2928.6011445756717
FDO27,OUT013,1543.6758266794614
NCQ18,OUT018,1626.507792431167
NCW05,OUT013,1657.607304081609
FDI15,OUT010,573.9648938100574
NCH43,OUT010,572.6314545203353
FDT40,OUT049,2043.8892658728155
NCG19,OUT017,3800.7152184719585
NCM30,OUT035,643.5530772541126
FDB38,OUT017,2568.7551266821847
FDB22,OUT046,2475.36604583071
FDC58,OUT046,671.784058192582
NCI29,OUT013,2075.194474070743
FDA23,OUT010,239.85108652955586
DRG48,OUT013,2379.714270201567
FDV21,OUT013,2027.866081761451
NCG18,OUT019,248.48512122937768
FDG40,OUT045,631.5208359811223
FDU24,OUT018,1483.931236765722
FDA22,OUT049,2618.1075830364744
FDY35,OUT046,794.2413087096947
FDJ15,OUT045,3113.218258324572
NCW18,OUT018,3606.907920487311
FDK56,OUT018,3008.654419498703
FDF44,OUT046,2064.581297289948
FDP51,OUT049,2021.4010143464873
FDU22,OUT027,2933.786294463792
FDM28,OUT017,2888.366601649339
NCL42,OUT046,3929.3527426152923
FDJ15,OUT019,477.57526898591595
FDI32,OUT018,1855.1028847437776
DRL11,OUT046,2555.2769998217163
DRO59,OUT018,1146.9777904152172
FDA07,OUT019,277.63915280652685
NCO53,OUT013,3091.6923481233384
FDO21,OUT045,3758.534241636197
FDW39,OUT045,2914.7771622903347
NCV17,OUT013,2094.132576684556
FDE22,OUT046,2562.9086822253234
NCB06,OUT018,2487.5121553521235
DRF48,OUT017,3126.397568632697
FDB05,OUT013,3841.9588314512685
FDP28,OUT027,5859.264290552335
FDP23,OUT046,3704.0297314980994
NCS41,OUT018,3034.8564551541376
FDS40,OUT018,587.7947231479379
FDA16,OUT017,3796.29132623044
FDN20,OUT035,2744.945181769961
FDF04,OUT027,5859.264290552335
DRG36,OUT018,2702.633529658539
FDW16,OUT018,1440.4768931382873
FDU09,OUT017,865.5683318521409
FDW01,OUT046,2528.062822883252
FDB15,OUT045,4080.671229499327
NCJ17,OUT049,1362.4521032600046
NCT18,OUT018,3023.376441673876
FDG16,OUT018,3367.7670388566685
FDP27,OUT017,3109.928698859639
FDQ44,OUT027,2958.4947281256254
FDL50,OUT027,2980.257164561963
FDW57,OUT027,4743.3862482742
FDS34,OUT013,1923.933187924896
NCV30,OUT035,1018.0557620180033
FDD26,OUT018,3032.701721362296
FDA03,OUT045,2533.3539439667547
FDS27,OUT018,2966.843949140109
FDM12,OUT013,3071.9519273715223
NCV42,OUT027,2924.237910833445
NCS41,OUT046,3143.7181520687777
FDN56,OUT018,2000.9528865995953
DRK59,OUT046,3835.6512328750237
NCG18,OUT046,1645.777130912684
NCN26,OUT017,1930.3415325724982
FDI60,OUT027,1398.7126157811351
NCI43,OUT049,797.7375179746601
NCL17,OUT049,2124.852192226691
FDQ19,OUT019,572.5315446152869
FDY43,OUT049,2728.1244408727716
FDR36,OUT049,668.49787664204
FDJ58,OUT049,2895.8684187706094
DRY23,OUT045,652.409339013612
FDK26,OUT027,5109.974055799009
DRH03,OUT045,1496.7290136905524
FDC10,OUT010,270.1557821254309
FDD23,OUT013,3115.3163953977323
FDP32,OUT045,2006.319833467444
FDO31,OUT035,1302.996648665218
FDQ57,OUT013,2406.67132667448
FDX32,OUT027,3918.034831660619
FDC39,OUT027,5859.264290552335
FDU55,OUT046,4140.764478069193
FDL45,OUT013,2026.5381697148641
DRK37,OUT049,3126.9366638910155
FDK22,OUT013,3563.8552100649104
DRG37,OUT027,4140.86506338326
FDK22,OUT017,3657.4198040853685
DRH36,OUT018,1081.9600529805798
DRC36,OUT018,2777.7958255495205
DRE03,OUT027,1057.2724134827358
FDF34,OUT046,3076.472503105667
FDZ22,OUT046,1359.0789838041733
FDC44,OUT010,271.65576260878936
FDN31,OUT027,5109.974055799009
FDO03,OUT017,3907.016593483507
FDA01,OUT049,974.6592002453939
NCH42,OUT049,3776.5008535214683
FDF46,OUT018,1863.1547206063271
DRL35,OUT046,668.495942253264
FDW46,OUT049,1076.5244343106413
FDB58,OUT046,2123.094527068888
FDD47,OUT018,2661.4463519946707
NCO17,OUT045,1935.9723342303053
FDJ26,OUT017,3636.168816645599
FDU37,OUT045,1297.2394096080668
